frame0070.ply	33.2719	41.7184	40.9829	8496	0.00973413	18.788	1618029
frame0071.ply	33.2353	41.574	41.05	8472	0.00963534	18.87	1629895
frame0072.ply	33.1125	41.2542	40.6918	8640	0.00972557	19.209	1652474
frame0073.ply	33.1469	41.4249	40.5761	8944	0.02077006	19.089	1626242
frame0074.ply	33.1154	41.5769	40.9249	8872	0.01946452	17.865	1696024
frame0075.ply	33.1547	41.3981	40.7081	8896	0.01968245	19.619	1687347
frame0076.ply	33.1636	41.5687	40.5708	8816	0.01958194	19.361	1664665
frame0077.ply	33.2592	41.72	40.7926	8528	0.01786114	13.857	1702612
frame0078.ply	33.1118	41.4775	40.3926	9056	0.01966855	14.79	1674631
frame0079.ply	33.1962	41.5853	40.7469	8952	0.01054754	20.306	1716856
frame0080.ply	32.9994	41.491	40.6513	8904	0.01066117	20.146	1692861
frame0081.ply	32.9823	41.3447	40.5686	9008	0.01095304	19.531	1662403
frame0082.ply	33.0306	41.5412	40.4917	9040	0.01090122	19.665	1680106
frame0083.ply	32.9514	41.6357	40.7326	8976	0.01072262	19.923	1701425
frame0084.ply	32.9105	41.2247	40.4633	9400	0.01107255	19.892	1714736
frame0085.ply	32.7808	41.3041	40.4994	9688	0.01147379	19.972	1707963
frame0086.ply	32.8162	40.8609	40.0945	10656	0.02421132	18.151	1720086
frame0087.ply	32.8536	41.2355	40.0566	9424	0.02388916	17.828	1582349
frame0088.ply	33.2248	41.0414	40.2478	8904	0.02321924	14.67	1534527
frame0089.ply	33.1969	41.5089	40.3745	7384	0.01095983	14.003	1320930
frame0090.ply	33.0802	41.8464	40.823	6824	0.00844725	15.655	1339419
frame0091.ply	32.9304	41.4716	40.4069	7728	0.00938286	16.746	1419102
frame0092.ply	33.2374	42.0087	40.9159	7712	0.0098278	17.453	1479572
frame0093.ply	33.0629	42.0438	41.0802	8744	0.01096909	18.056	1529661
frame0094.ply	33.1942	42.2621	41.2158	8040	0.01046258	17.551	1525347
frame0095.ply	32.871	41.9601	40.9509	8376	0.01108808	17.32	1469737
frame0096.ply	32.9662	41.7684	40.8641	8744	0.01130132	18.152	1546806
frame0097.ply	32.8937	41.7823	40.8784	9152	0.01154954	18.624	1582600
frame0098.ply	32.8238	41.8277	40.9052	8792	0.01133009	14.07	1547688
frame0099.ply	32.7861	42.0061	40.9335	8888	0.0112041	18.53	1571690
frame0100.ply	32.8063	42.1591	40.8665	8736	0.01093327	18.385	1577244
frame0101.ply	32.6974	42.0071	40.8683	8808	0.01093753	15.068	1591005
frame0102.ply	32.6631	41.8556	40.984	8912	0.01092348	15.162	1609826
frame0103.ply	32.7373	42.1265	40.9788	8960	0.01102959	18.907	1604215
frame0104.ply	32.7767	42.031	41.1996	8984	0.01100687	17.435	1617446
frame0105.ply	32.8373	41.6653	40.742	9464	0.01180894	18.672	1595940
frame0106.ply	32.7081	41.8729	40.9107	9040	0.01138832	18.655	1587702
frame0107.ply	32.7496	41.6948	40.7687	8864	0.01130759	18.203	1568010
frame0108.ply	32.7911	41.7233	40.7734	8928	0.01134544	16.625	1574976
frame0109.ply	32.8321	41.7837	40.713	8824	0.01139607	18.26	1550536
frame0110.ply	32.9532	41.859	41.0461	8584	0.01081103	18.561	1583335
frame0111.ply	32.912	42.2372	41.1175	8536	0.01086642	18.394	1564415
frame0112.ply	33.2022	42.2905	41.2825	7968	0.01013162	15.882	1538344
frame0113.ply	33.384	42.28	41.2228	7656	0.00983581	17.762	1529956
frame0114.ply	33.3366	42.2523	41.1633	6744	0.01016814	15.585	1324033
frame0115.ply	33.161	41.9662	40.3296	7752	0.01030475	12.569	1467104
frame0116.ply	33.1688	41.5854	40.5378	8496	0.01037775	15.984	1518077
frame0117.ply	33.3167	41.9552	40.834	7608	0.00949414	17.259	1469049
frame0118.ply	33.1902	41.7476	40.6286	7864	0.00976503	15.029	1459131
frame0119.ply	33.2459	41.6813	40.7948	8104	0.02241919	16.202	1519152
frame0120.ply	33.1579	41.411	40.2762	8544	0.02382974	17.561	1495614
frame0121.ply	33.1508	41.7929	40.9839	10200	0.03099504	22.246	1771082
frame0122.ply	33.0197	41.6982	40.894	10512	0.03072401	19.882	1815562
frame0123.ply	32.8554	41.7074	40.6839	11168	0.03212493	23.785	1866487
frame0124.ply	32.8602	41.4763	40.6065	11256	0.03355359	23.142	1889020
frame0125.ply	32.6345	41.0024	40.2881	11136	0.03133729	22.063	1773464
frame0126.ply	32.771	41.2609	40.4798	11328	0.0321185	24.015	1890903
frame0127.ply	32.7061	41.0792	40.3517	11440	0.03187341	22.986	1852314
frame0128.ply	32.9448	41.3731	40.5491	10848	0.03812456	20.752	1777129
frame0129.ply	33.1607	41.5184	40.8111	10424	0.03732644	21.228	1828531
frame0130.ply	33.2375	41.2341	40.6375	10400	0.04163234	15.879	1717077
frame0131.ply	33.2245	41.6208	41.0109	10896	0.02516805	19.435	1845147
frame0132.ply	33.1207	41.7444	40.9532	10296	0.02408561	23.791	1893999
frame0133.ply	33.4041	41.8276	40.8644	10392	0.03545074	24.657	1922320
frame0134.ply	33.2261	41.3145	40.5269	10824	0.03545227	24.955	1954548
frame0135.ply	33.3734	41.8613	40.7966	9632	0.03076271	23.3	1878099
frame0136.ply	33.2221	41.5307	40.7145	10368	0.03116279	23.93	1916282
frame0137.ply	32.7786	41.2091	40.1055	10944	0.03202659	22.641	1822988
frame0138.ply	33.0757	41.3032	40.4678	10576	0.0287248	22.304	1812425
frame0139.ply	33.076	41.19	40.4203	10104	0.02402555	20.038	1723505
frame0140.ply	32.7189	41.3192	40.4429	10216	0.02264233	20.112	1734680
frame0141.ply	32.808	41.1717	40.4634	10712	0.02298963	20.96	1781164
frame0142.ply	32.931	41.4265	40.3755	9864	0.02146725	16.486	1701778
frame0143.ply	33.0659	41.3871	40.5614	10104	0.02177771	21.123	1803982
frame0144.ply	32.9907	41.4899	40.5024	10344	0.02667566	20.045	1813352
frame0145.ply	33.0223	41.5859	40.6302	10200	0.02738324	21.857	1791204
frame0146.ply	33.2536	41.5323	40.8032	9984	0.02714999	17.065	1791368
frame0147.ply	33.519	41.9205	41.0878	9800	0.02545924	18.372	1829439
frame0148.ply	33.2947	41.5686	40.4653	9456	0.02588054	19.869	1622114
frame0149.ply	33.3461	41.603	40.7997	9040	0.01889182	19.348	1678661
frame0150.ply	32.9646	41.3051	40.5037	10128	0.02055141	18.977	1639835
frame0151.ply	32.6874	40.8166	39.9585	10224	0.02124175	18.757	1599201
frame0152.ply	32.5895	41.0976	40.2004	10320	0.02074521	18.858	1609850
frame0153.ply	32.5882	41.0756	40.2681	10280	0.02021418	19.221	1646680
frame0154.ply	32.6253	41.0691	39.9102	10072	0.02031907	18.976	1619814
frame0155.ply	32.3811	40.9832	40.0273	10192	0.02003983	16.741	1628047
frame0156.ply	32.3328	40.9465	39.8768	9992	0.02012009	18.446	1600486
frame0157.ply	32.4645	41.015	40.0799	10040	0.02132792	18.466	1585697
frame0158.ply	32.3078	40.8366	39.9999	10368	0.02168164	16.79	1603298
frame0159.ply	32.2717	40.7697	39.9303	10512	0.02146631	18.408	1582233
frame0160.ply	32.2956	40.9107	39.9515	10208	0.02196778	14.917	1578493
frame0161.ply	32.1762	40.9218	39.992	10448	0.02263606	16.218	1575106
