frame0070.ply	25.4331	35.9939	35.5652	18880	0.02277161	14.028	1329831
frame0071.ply	25.4829	36.0659	35.5744	19136	0.02326111	15.358	1318939
frame0072.ply	25.4725	35.9857	35.6316	18816	0.02269283	15.447	1316471
frame0073.ply	25.4329	36.0278	35.5962	18872	0.02330916	13.888	1315469
frame0074.ply	25.3833	35.9646	35.4914	19112	0.02314824	15.667	1334203
frame0075.ply	25.4871	36.1008	35.5459	19016	0.02376177	9.302	1314362
frame0076.ply	25.4638	36.0106	35.5426	18840	0.02336323	15.402	1314776
frame0077.ply	25.4713	36.0762	35.5248	19160	0.0236282	15.449	1319069
frame0078.ply	25.5164	36.0549	35.544	19192	0.02384893	15.396	1318063
frame0079.ply	25.5225	36.0888	35.5721	19120	0.02381788	15.647	1325772
frame0080.ply	25.4141	36.0067	35.4196	18832	0.02380067	14.87	1291317
frame0081.ply	25.4644	36.0437	35.4419	18976	0.0233346	15.329	1309694
frame0082.ply	25.5343	36.0785	35.5964	18288	0.02298812	12.568	1310875
frame0083.ply	25.5679	36.0674	35.4833	19112	0.02333989	15.512	1322509
frame0084.ply	25.4999	36.063	35.5211	19248	0.02366557	15.324	1312578
frame0085.ply	25.5618	36.1266	35.5718	18248	0.02316107	15.177	1300762
frame0086.ply	25.4121	36.0321	35.5019	18792	0.02331565	15.381	1311134
frame0087.ply	25.4164	35.9521	35.4508	18864	0.02411698	14.58	1296466
frame0088.ply	25.4323	36.0262	35.4986	18512	0.02328305	14.59	1297309
frame0089.ply	25.4289	36.0346	35.4432	19320	0.02377772	8.606	1308264
frame0090.ply	25.4219	36.0132	35.5015	18896	0.02328195	15.061	1318199
frame0091.ply	25.471	36.0369	35.4497	18544	0.02290163	15.316	1312651
frame0092.ply	25.4465	36.0703	35.5777	18592	0.02342639	15.38	1308415
frame0093.ply	25.4532	35.9865	35.5004	18496	0.02348569	13.681	1303801
frame0094.ply	25.4156	35.9901	35.493	18976	0.0238024	15.156	1296556
frame0095.ply	25.4273	35.9905	35.424	19280	0.0243225	15.284	1301116
frame0096.ply	25.4991	36.0413	35.5355	19040	0.02345148	15.382	1319948
frame0097.ply	25.4858	36.0787	35.6336	19216	0.02347353	15.454	1329442
frame0098.ply	25.4821	36.0561	35.6064	18560	0.02305029	13.728	1300896
frame0099.ply	25.4681	35.9907	35.5831	18904	0.02334506	8.691	1322943
frame0100.ply	25.5209	36.0537	35.6308	18744	0.02322233	15.394	1310581
frame0101.ply	25.5193	36.0475	35.6502	18656	0.02307662	15.447	1326272
frame0102.ply	25.5226	36.1126	35.6232	18896	0.02324551	15.609	1326752
frame0103.ply	25.4261	36.0436	35.5381	19064	0.0240284	15.301	1302220
frame0104.ply	25.4693	35.9423	35.5809	19288	0.02372305	14.387	1318938
frame0105.ply	25.4353	36.0027	35.5219	19032	0.02367057	13.69	1307350
frame0106.ply	25.5394	36.0776	35.6663	18552	0.02325613	15.2	1310761
frame0107.ply	25.4938	36.0461	35.597	19016	0.02416752	15.215	1302374
frame0108.ply	25.4879	35.9923	35.5773	19024	0.02361061	15.458	1320166
frame0109.ply	25.5337	36.1279	35.6618	18528	0.02290281	15.398	1317626
frame0110.ply	25.4441	36.028	35.5749	18680	0.02289943	14.629	1299865
frame0111.ply	25.5109	36.1014	35.6813	19640	0.0379465	15.449	1343354
frame0112.ply	25.51	36.113	35.6657	19008	0.02294669	15.612	1326780
frame0113.ply	25.5611	36.1431	35.6889	18880	0.02274628	15.71	1335915
frame0114.ply	25.5186	36.0925	35.6271	18824	0.02263362	15.627	1333837
frame0115.ply	25.498	36.0755	35.6324	19016	0.02331904	15.33	1314383
frame0116.ply	25.5799	36.1214	35.6665	19784	0.03840333	15.635	1349649
frame0117.ply	25.4174	36.0378	35.5189	19104	0.02374989	15.168	1302389
frame0118.ply	25.5588	36.1751	35.6763	19104	0.02285114	11.456	1337476
frame0119.ply	25.5191	36.116	35.6247	19920	0.03858688	15.537	1343920
frame0120.ply	25.5126	36.0391	35.5973	19176	0.02245218	15.621	1339040
frame0121.ply	25.4768	35.9714	35.5043	19168	0.02350642	14.308	1315126
frame0122.ply	25.513	36.1092	35.6474	19424	0.02326536	15.56	1333701
frame0123.ply	25.4964	36.0837	35.6785	18856	0.02317119	15.419	1316594
frame0124.ply	25.5147	36.0231	35.6469	19656	0.03728441	15.546	1352308
frame0125.ply	25.5155	36.1264	35.6202	19120	0.03755444	10.588	1333416
frame0126.ply	25.4558	36.1032	35.576	18712	0.02290095	13.903	1316774
frame0127.ply	25.5021	36.1364	35.6385	18920	0.02297632	13.876	1325007
frame0128.ply	25.5169	36.1666	35.5986	18704	0.02271991	15.342	1306667
frame0129.ply	25.5361	36.2338	35.6458	18856	0.02256097	15.487	1322931
frame0130.ply	25.5254	36.1133	35.5566	18896	0.02278505	15.463	1327009
frame0131.ply	25.4822	36.0265	35.4519	18792	0.02318971	15.092	1297978
frame0132.ply	25.4971	36.1597	35.4507	19032	0.02330066	15.626	1310474
frame0133.ply	25.4824	36.1095	35.449	19152	0.02386255	8.582	1308593
frame0134.ply	25.4967	36.115	35.4768	18720	0.02325573	15.322	1312948
frame0135.ply	25.479	35.9809	35.4008	19232	0.02375305	15.61	1308667
frame0136.ply	25.5445	36.0289	35.5723	19032	0.0233986	15.382	1321928
frame0137.ply	25.4512	36.0555	35.4662	19120	0.02358044	15.306	1308043
frame0138.ply	25.5368	36.1132	35.6232	19152	0.02366645	13.661	1304321
frame0139.ply	25.5306	36.0945	35.6051	18248	0.02301896	15.154	1293436
frame0140.ply	25.4996	36.0878	35.6262	18704	0.02356191	15.17	1297048
frame0141.ply	25.4318	36.0335	35.5697	17824	0.02349974	14.723	1281695
frame0142.ply	25.4223	35.9123	35.5653	18672	0.0251696	14.959	1275561
frame0143.ply	25.4066	36.0063	35.4828	18896	0.02498625	10.809	1288440
frame0144.ply	25.5148	36.0523	35.6122	18432	0.02434637	15.102	1294579
frame0145.ply	25.4646	36.0099	35.5266	18080	0.02444697	15.031	1288814
frame0146.ply	25.4471	35.9722	35.4797	18616	0.02542612	14.936	1280511
frame0147.ply	25.5303	36.1264	35.5278	18328	0.0244151	15.191	1301247
frame0148.ply	25.404	36.0045	35.4206	19288	0.0296803	13.221	1282848
frame0149.ply	25.4425	36.0417	35.487	18480	0.02565578	13.392	1266072
frame0150.ply	25.4827	36.0694	35.5297	18424	0.02434675	15.189	1309009
frame0151.ply	25.426	36.0586	35.5529	18232	0.02488941	15.046	1276819
frame0152.ply	25.4514	36.0309	35.5253	18168	0.02512547	14.984	1282134
frame0153.ply	25.4458	36.06	35.5575	18176	0.02482634	15.045	1289997
frame0154.ply	25.4213	36.0445	35.5266	18280	0.02460602	11.866	1280502
frame0155.ply	25.4715	35.9781	35.4754	19056	0.02549863	10.818	1298274
frame0156.ply	25.4587	36.0849	35.5704	18736	0.02506585	14.383	1299204
frame0157.ply	25.4611	36.035	35.5117	18552	0.02481855	15.089	1295476
frame0158.ply	25.417	35.9649	35.4742	19136	0.02561691	15.051	1301654
frame0159.ply	25.4445	36.0548	35.5062	18512	0.02518452	14.792	1280311
frame0160.ply	25.4753	35.9697	35.4644	18736	0.0253453	15.015	1293141
frame0161.ply	25.4312	36.0009	35.4636	18408	0.02516417	15.031	1285462
frame0162.ply	25.4561	35.9894	35.5402	18920	0.02512295	15.106	1297216
frame0163.ply	25.5591	36.1226	35.6087	18664	0.02477715	11.324	1310140
frame0164.ply	25.5476	36.0901	35.5326	19208	0.02564223	15.193	1304224
frame0165.ply	25.5164	36.1854	35.5921	18344	0.02456659	15.171	1298965
